Latitude,Longitude,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,NDVI,NDRE,EVI,SAVI,Cumulative_Integral_NDVI,Elevation_m,Slope_deg,Hillshade,TWI,Terrain_Curvature,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,LST_K,Precipitation_Mean_m,PET_mm,Aridity_Index,VPD_kpa,Clay_Fraction_g_kg,Sand_Fraction_g_kg,Silt_Fraction_g_kg,BSI,Clay_Ratio,OC_Index,Aspect_Sin,Aspect_Cos
0.8232398851700002,-0.20248959324283802,-0.9403736566616046,-0.8353661309607128,-0.9194084526732921,-0.416170563237263,-0.48314365373451695,-0.7423649257454782,-0.7803763534270135,-0.6952380263139013,-0.7639954033474367,-0.6872248699951284,0.21880589774365425,0.13503476837617856,0.029993929489245126,-0.12661769539071246,-0.16010067430195196,0.029952442559244737,-0.6319557010040042,-0.010375720844275347,-0.02296671856415297,0.5562624987610045,-0.3199860037976382,-0.5698059893851979,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.6466635566391519,0.9135701091521312,-0.49838969519551846,0.6423048454681373,-0.2278336477283373,0.05389793999497909,-0.6575406739473035,1.109523706492119
-1.3828283664991714,-0.9855499049194156,-0.9838036120228665,-0.9609350752485706,-0.7354938856832625,-0.7938241037905319,-0.6144615954700439,-0.3338429802569993,-0.4542677135920141,-0.5552688130074889,-0.4822341349274288,-0.40419312948193703,0.021161164932210805,0.04114986843618236,0.4901131425235394,0.12037535048992387,0.09100093129550206,0.49005889335642827,-0.5729229645895346,0.4425508729596415,0.7226313948221041,0.5562624987610045,-0.6505634937672172,-1.0970747145475441,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,0.3205441670109266,-0.3145429261262856,-0.59347819783182,-0.46547855891142087,-1.3717416477134556
-1.382817371273912,-0.9828514122525575,-1.3036060105921592,-1.6620283475224438,-1.4366681723327506,-1.7564147071556309,-1.0572387579885512,0.41040972770564754,0.28394396767831004,0.2636555394718195,0.22712962183421076,-0.0004723826367054799,-0.6501637714104558,-0.8135264620520588,1.882776950356815,1.1787190828368241,0.8646197114945088,1.8827193294853515,-0.1535904781015111,0.4691936137716366,2.9594257349808757,-1.731713118314793,-1.4140895585539137,1.1877564278226231,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-0.9126842888030562,0.7579149872438282,-1.8341470235840085,0.7003908510445728,-1.2980923060473397
-1.382781636791827,-0.9810157329017023,-0.8890473457801131,-0.42726706202517467,-0.05500998782015269,0.7579628128437648,0.5960204571946206,0.30493678905225846,-0.05109915543984011,-0.3212904265848293,-0.10622173798664361,-0.20767297757843806,1.347132157211515,1.0625528315764856,-0.8094160349941473,-0.7345771082512574,-0.5309087174720482,-0.8094061648281821,-0.5063319602275705,0.4159081321476464,2.9594257349808757,-1.731713118314793,-1.4159905807447373,-0.21829350594363367,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,1.297522356724704,-0.46875442028502334,0.29813199782783856,0.7003908510445728,-1.2980923060473397
-1.383097749517983,-0.9852637678503084,-0.9838036120228665,-1.4972191081446302,-1.321721567963982,-1.4426499234628773,-1.5707255814415728,-0.3130454993957677,-0.213036664946946,-0.20743487247737447,-0.2947239950281982,-0.40419312948193703,-0.9036827535820963,-0.930882586977054,1.361675671517521,1.3656980928055922,0.5148577891402274,1.3616013705798096,-0.10896173225570617,0.49583635458363173,0.7226313948221041,1.1282564030299538,-0.5483692041377672,1.5392689112641875,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-0.7325720793469612,0.6409371493355922,-1.6594955508585993,-1.0543839786252511,-1.0328131267607403
-1.383246185058963,-0.9843349229030209,-1.3036060105921592,-1.7980613705009563,-1.576903029662648,-1.767772708375278,-1.5454721311078177,-0.10358515643622036,-0.023178895179994264,-0.03717381450017133,-0.05959223229741696,-0.0004723826367054799,-1.0196009724039978,-1.085468930843772,1.8090698543860506,1.4616563987711648,0.7432973193934678,1.8089831096010447,-0.2229857295790236,0.4425508729596415,0.7226313948221041,-0.01573140550794483,-0.5940234745421086,0.4847314609394947,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-1.0281345164103275,0.9401009295595673,-1.9200616381975883,0.021425088548634917,-1.445349610288437
-1.383273673122106,-0.9821866938305324,-0.8890473457801131,-1.4422826950186924,-1.291835450828102,-1.5093781806283044,-0.7878686210951626,0.2841393081910268,0.0885021458593891,0.17382455182740558,0.03961948193498018,-0.20767297757843806,-0.15313313531079206,-0.26316670378311563,1.568211218442328,0.8584885423036476,0.6815541928885621,1.5681640174646663,-0.23776826363198025,0.36262265052365616,2.9594257349808757,-1.731713118314793,-1.4178949195462431,-1.6243434397098904,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-0.4119387294342542,0.09813375291946044,-1.3750870810590552,0.7003908510445728,-1.2980923060473397
-1.3832186969958198,-0.9810289392279341,-0.8890473457801131,-0.7464214620901467,-0.36306688752845234,0.12617399500089008,0.12798984434235813,0.19946385039886938,-0.07343536364771679,0.06936991503157543,-0.09431633227875595,-0.20767297757843806,0.8467657450306455,0.6538297758032264,-0.09147577193996774,-0.03163221563202805,-0.29158258478011945,-0.09146002529686806,-0.3824352501357087,0.3359799097116611,-0.02296671856415297,-0.01573140550794483,-0.1873827718247706,-2.678880890034583,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,0.7165517358634899,-0.38053306349864446,-0.02040780187732363,0.021425088548634917,-1.445349610288437
-1.3830070389096067,-0.984836763301082,-0.9838036120228665,-1.6777244655584258,-1.533223320002516,-1.6456741952640708,-1.4495090198395482,-0.2164857668257636,-0.15831295483764815,-0.010015608933255484,-0.1657487665260819,-0.40419312948193703,-0.8886717612166702,-0.8839401370070559,1.6692420947349178,1.3803113107711404,0.67099143882287,1.6691685025944833,-0.10896173225570617,0.49583635458363173,0.7226313948221041,1.1282564030299538,-0.5483692041377672,1.5392689112641875,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-0.8959209057179469,0.5178545098091641,-1.620394744460287,-1.0543839786252511,-1.0328131267607403
-1.3830950007116707,-0.9834765116957618,-1.3036060105921592,-1.2931695736768611,-1.0458497174789374,-1.1956133969355511,-1.3030390079037681,0.08656324000932614,-0.03323018887353877,-0.06224292733117056,-0.0893557465671361,-0.0004723826367054799,-0.6901930843849253,-0.9066020094063654,1.134461200446402,1.191689720099057,0.38293247956371523,1.1344162597944978,-0.0949303503242012,0.49583635458363173,1.4682295082083614,-0.5877253097768942,-0.9159199919170529,1.5392689112641875,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,-0.5769727149602046,0.9884591700339008,-1.6654528584756094,0.3832315237152842,-1.4052171964860174
-1.3832489338652754,-0.9807207916151072,-0.8890473457801131,-0.469123376787794,-0.11478222209191233,0.5038275355541589,0.12798984434235813,0.19946385039886938,-0.07343536364771679,-0.17818757417454203,-0.09431633227875595,-0.20767297757843806,0.8467657450306455,0.6538297758032264,-0.5293657073920364,-0.22936282553611997,-0.43077274148683875,-0.5293538940989964,-0.39350267902621305,0.36262265052365616,-0.02296671856415297,1.1282564030299538,-0.3245151579269671,-1.2728309562683262,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.3392130213246487,0.8836682213075653,-1.09086498837897,0.9085194880673519,-0.38053306349864446,-0.011876719563523708,-1.3227668831389279,0.4979837497779616
-1.3836337667492942,-0.9854618627442865,-0.675845746733918,-0.6130044587842978,-0.46651883146034406,-0.3366645546997327,-0.17000086959595287,-0.3175021024374602,-0.4609685760543771,-0.5939170286219461,-0.47528931493116094,-0.11154899023433532,0.38809653386484844,0.5542794077634029,0.0042984464093646715,-0.32412039447408586,-0.127791413296256,0.004266182389134104,-0.2229857295790236,0.4425508729596415,0.7226313948221041,-0.01573140550794483,-0.5940234745421086,0.4847314609394947,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,0.6564344864292361,-0.7704314626242734,-0.06069426540613588,0.021425088548634917,-1.445349610288437
-1.3838069415471048,-0.9857259892696114,-0.675845746733918,-0.5319078489317229,-0.4090455292759598,-0.11518353091661261,-0.17000086959595287,-0.3175021024374602,-0.4609685760543771,-0.4894623918261159,-0.47528931493116094,-0.11154899023433532,0.38809653386484844,0.5542794077634029,-0.15251664458769412,-0.23266851940936326,-0.2189952999236776,-0.1525346401965959,-0.739030147909273,0.4159081321476464,-0.02296671856415297,1.1282564030299538,-0.21576235204481045,-1.4485871979891083,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.5739455398874583,1.0929814362195271,-1.4463501642890413,0.6513715223251434,-0.7704314626242734,0.02327792516887581,-1.4741255075221176,-0.09428429977761062
-1.3556014399548437,-0.9703582276057071,-0.22180530432072457,-0.2493777242840427,-0.29409892490719125,-1.0067866266589165,-0.9781112802761183,0.9749127796533638,0.9261099536547645,0.9937934506746723,0.8610924757792284,0.8101732439652277,-0.6526656034713602,-1.0045336722748097,1.2975335591976194,1.574036974648982,0.9848116719268623,1.2975707229489541,-0.10578478340061964,0.5224790953956269,1.4682295082083614,-2.303707022583742,-1.020517933687629,-0.21829350594363367,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.2311965918633254,1.0331776605303953,-1.8018353401991123,-1.2420247557437285,1.418230844704663,-1.6876759951603402,1.3656170602361974,-0.6865523493331825
-1.3556701601127017,-0.9706839836535723,-0.22180530432072457,-0.5606840653310237,-0.3998498009264583,-1.0862926351964468,-0.895616675852518,0.7075165971518139,0.6491409718770936,0.9708134305795897,0.6467951730372506,0.8101732439652277,-0.4416777663350935,-0.8054329361951625,1.3677980818109112,1.4849072833201393,0.8449396488194696,1.367831120958658,-0.10578478340061964,0.5224790953956269,1.4682295082083614,-2.303707022583742,-1.020517933687629,-0.21829350594363367,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.2311965918633254,1.0331776605303953,-1.8018353401991123,-1.0488794204219274,1.1319788037361944,-1.3945043835342386,1.3656170602361974,-0.6865523493331825
-1.3558433349105123,-0.9704506718895176,-0.22180530432072457,-0.5606840653310237,-0.3998498009264583,-1.0862926351964468,-0.895616675852518,0.7075165971518139,0.6491409718770936,0.9708134305795897,0.6467951730372506,0.8101732439652277,-0.4416777663350935,-0.8054329361951625,1.3677980818109112,1.4849072833201393,0.8449396488194696,1.367831120958658,-0.24373282631411036,0.49583635458363173,0.7226313948221041,-1.731713118314793,-0.623406629083101,-1.0970747145475441,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.372036103001011,0.8238644456184333,-1.6537165169032493,-1.0488794204219274,1.1319788037361944,-1.3945043835342386,1.5169756846193871,-0.0942842997776103
-1.355857078942084,-0.9706619731097901,-0.22180530432072457,-0.5606840653310237,-0.3998498009264583,-1.0862926351964468,-0.895616675852518,0.7075165971518139,0.6491409718770936,0.9708134305795897,0.6467951730372506,0.8101732439652277,-0.4416777663350935,-0.8054329361951625,1.3677980818109112,1.4849072833201393,0.8449396488194696,1.367831120958658,-0.24373282631411036,0.49583635458363173,0.7226313948221041,-1.731713118314793,-0.623406629083101,-1.0970747145475441,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.372036103001011,0.8238644456184333,-1.6537165169032493,-1.0488794204219274,1.1319788037361944,-1.3945043835342386,1.5169756846193871,-0.0942842997776103
-1.356805417120557,-0.9738358935221831,0.7533946024276125,0.4674116660258126,0.28753089319877756,0.2354947567399942,0.42429699492508544,0.6763203758599665,0.4950211352427446,0.37751109357927437,0.5465913416625295,0.7482266743434726,1.26957536332348,0.9840456307645923,-0.042547280229489524,-0.03932088382252489,-0.004299379992611568,-0.042515137357640266,-0.18196630738454142,0.6024073178316122,0.7226313948221041,1.7002503072989033,-0.6699029457547822,2.066537636426534,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.1373035844382016,1.0032757726858292,-1.6833402815624219,0.5543756319138893,-0.4326389280081297,-0.11663014884851541,-1.4009280512935554,-0.5117864412359212
-1.3570363168509714,-0.9705299098471589,0.5559857144218763,0.23981795450407023,0.14269817169412918,-0.35512130668165937,-0.29290099455356133,0.5351946128730374,0.43694699390226527,0.5373266878768945,0.461269267422668,0.8358063072569885,0.050349205642761526,-0.19032497107104962,0.5319171770457082,0.6698419103678188,0.4280387314045805,0.531945748911848,-0.41378904976696046,0.5224790953956269,0.7226313948221041,-1.731713118314793,-0.622457163866381,1.012000186101841,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.36462284372278025,0.2394756636491812,-0.6702462266803471,1.5169756846193871,-0.0942842997776103
-1.3571627619414328,-0.9708336553512419,0.5559857144218763,-0.04794420948893738,0.062235548635991206,0.0026557317372269324,0.2441557158776319,0.4787443076782658,0.42019483774635774,0.1968045719224882,0.41761611316041325,0.8358063072569885,0.6866484931327672,0.3300887415273775,0.07336616663026532,-0.029679263294066036,-0.042064849261603414,0.07338540991313358,-0.41378904976696046,0.5224790953956269,0.7226313948221041,-1.731713118314793,-0.622457163866381,1.012000186101841,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.37144737065045513,0.012518339170793993,-0.18203571375334995,1.5169756846193871,-0.0942842997776103
-1.3571627619414328,-0.9711418029640689,0.5559857144218763,1.3542423350588089,1.7059719911093811,1.9533924412116308,2.4412058949143316,1.1026687335152152,0.6658931280330012,0.4464511538645223,0.5942129644940802,0.8358063072569885,2.8373901214902046,2.521006190989185,-1.2478508053832884,-1.4154441884787228,-0.5763342825358319,-1.2478113452148674,-0.41378904976696046,0.5224790953956269,0.7226313948221041,-1.731713118314793,-0.622457163866381,1.012000186101841,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,1.4591100754014203,-0.9204855251179117,1.3120603263925363,1.5169756846193871,-0.0942842997776103
-1.3574321449602444,-0.9715511990783194,0.5559857144218763,2.167824453257221,2.551978999263518,2.955736048845495,2.4412058949143316,1.1026687335152152,0.6658931280330012,1.0637780573278786,0.5942129644940802,0.8358063072569885,2.8373901214902046,2.521006190989185,-1.5330634071447327,-0.9607277053039588,-0.6672021756390408,-1.5330148061385092,-1.0615926769037178,0.49583635458363173,1.4682295082083614,-1.1597192140458434,-1.0026990425184665,-0.921318472826762,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.1373035844382016,1.0032757726858292,-1.6833402815624219,1.2608014744662428,-0.9204855251179117,1.4404377056019655,0.7003908510445728,-1.2980923060473397
-1.3574156521223606,-0.9710185439189256,0.5559857144218763,0.19796163974145092,0.4622497318393057,0.41012402549206967,0.2441557158776319,0.4787443076782658,0.42019483774635774,0.018187143001618656,0.41761611316041325,0.8358063072569885,0.6866484931327672,0.3300887415273775,-0.3537215020426437,-0.16837535366027592,-0.23937694027135065,-0.3537028349299884,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.5444509092813716,0.012518339170793993,-0.14618055862832452,0.021425088548634917,-1.445349610288437
-1.3574211497349853,-0.9708600680037681,0.5559857144218763,0.19796163974145092,0.4622497318393057,0.41012402549206967,0.2441557158776319,0.4787443076782658,0.42019483774635774,0.018187143001618656,0.41761611316041325,0.8358063072569885,0.6866484931327672,0.3300887415273775,-0.3537215020426437,-0.16837535366027592,-0.23937694027135065,-0.3537028349299884,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.5444509092813716,0.012518339170793993,-0.14618055862832452,0.021425088548634917,-1.445349610288437
-1.3574953675054777,-0.9704990950858261,0.5559857144218763,0.41509127257253847,0.3450041953831618,-0.23728204402781986,0.2441557158776319,0.4787443076782658,0.42019483774635774,0.7211668486375555,0.41761611316041325,0.8358063072569885,0.6866484931327672,0.3300887415273775,0.49933134753944247,0.3500628056844963,0.42644573843913264,0.4993723186482723,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.0656214091750025,0.012518339170793993,-0.08169063323502211,0.021425088548634917,-1.445349610288437
-1.3574871210865358,-0.9694778058546656,0.16116793841040375,0.29737038730267173,0.25994370815027307,0.1006184922566839,0.1296734076979418,0.7401983527908922,0.6904629570616655,0.5947767381146011,0.7846994558202827,0.7695875604199398,0.4347973990017296,-0.026026396176056284,0.16222208148285042,0.35496621428252806,0.06593644309749021,0.16226248251546124,-0.5878669658721696,0.49583635458363173,-1.5141629453366674,-0.01573140550794483,3.3384798329339964,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.0113739736404262,0.4264888096418144,-0.38264057581617145,0.021425088548634733,1.256781010733216
-1.3575475948254516,-0.9705959414784432,0.5559857144218763,0.41509127257253847,0.3450041953831618,-0.23728204402781986,0.2441557158776319,0.4787443076782658,0.42019483774635774,0.7211668486375555,0.41761611316041325,0.8358063072569885,0.6866484931327672,0.3300887415273775,0.49933134753944247,0.3500628056844963,0.42644573843913264,0.4993723186482723,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.0656214091750025,0.012518339170793993,-0.08169063323502211,0.021425088548634917,-1.445349610288437
-1.3575750828885949,-0.9700192652315474,0.16116793841040375,0.3182985446839814,0.41857002217917366,-0.07827002695275925,0.1296734076979418,0.7401983527908922,0.6904629570616655,0.753547786044263,0.7846994558202827,0.7695875604199398,0.4347973990017296,-0.026026396176056284,0.37587061557563595,0.46450219191414116,0.23496541908177176,0.37591606199375704,-0.5878669658721696,0.49583635458363173,-1.5141629453366674,-0.01573140550794483,3.3384798329339964,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.15397586152299322,0.4264888096418144,-0.3743397547932227,0.021425088548634733,1.256781010733216
-1.3576273102085687,-0.9709040890913327,0.5559857144218763,-0.19182529148544117,-0.08259717286865714,0.2425935075022737,-0.035315801149258634,0.1727242321487144,0.13987542473750547,-0.22101397526083238,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,-0.33317393295868897,-0.1247733138840318,-0.2806651869242858,-0.3331690320004725,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.6279047479710436,-0.10380146008277785,-0.19706411359804238,0.021425088548634917,-1.445349610288437
-1.3576795375285426,-0.9706883857623163,0.5559857144218763,-0.28600199970133455,-0.10098862956766011,-0.36789905805376244,-0.035315801149258634,0.1727242321487144,0.13987542473750547,0.3858674645229408,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,0.4830716295506943,0.3430600765067593,0.1685691123447568,0.4830915944163861,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.11693696060148129,-0.10380146008277785,-0.1490034831812991,0.021425088548634917,-1.445349610288437
-1.3576712911096007,-0.9703230107356304,0.16116793841040375,0.4072432135545474,0.3909828371306692,-0.15209703488046597,-0.2356598404637163,0.6584939636931965,0.6703603696745765,0.608355840898059,0.7013616158650691,0.7695875604199398,0.39476808602726005,-0.0001271134339883723,0.3814480622208021,0.6695491084015535,0.320721495620036,0.38148483523614796,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.14941805910575043,0.3092429561934982,-0.6627675860051697,0.021425088548634917,-1.445349610288437
-1.3576657934969711,-0.9702481748867956,0.16116793841040375,0.4072432135545474,0.3909828371306692,-0.15209703488046597,-0.2356598404637163,0.6584939636931965,0.6703603696745765,0.608355840898059,0.7013616158650691,0.7695875604199398,0.39476808602726005,-0.0001271134339883723,0.3814480622208021,0.6695491084015535,0.320721495620036,0.38148483523614796,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,-0.14941805910575043,0.3092429561934982,-0.6627675860051697,0.021425088548634917,-1.445349610288437
-1.3577207696232574,-0.9709481101788348,0.5559857144218763,-0.19182529148544117,-0.08259717286865714,0.2425935075022737,-0.035315801149258634,0.1727242321487144,0.13987542473750547,-0.22101397526083238,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,-0.33317393295868897,-0.1247733138840318,-0.2806651869242858,-0.3331690320004725,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.6279047479710436,-0.10380146008277785,-0.19706411359804238,0.021425088548634917,-1.445349610288437
-1.3577372624611463,-0.9705739309346609,0.5559857144218763,-0.28600199970133455,-0.10098862956766011,-0.36789905805376244,-0.035315801149258634,0.1727242321487144,0.13987542473750547,0.3858674645229408,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,0.4830716295506943,0.3430600765067593,0.1685691123447568,0.4830915944163861,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.11693696060148129,-0.10380146008277785,-0.1490034831812991,0.021425088548634917,-1.445349610288437
-1.3577317648485165,-0.9704594761070681,0.5559857144218763,-0.28600199970133455,-0.10098862956766011,-0.36789905805376244,-0.035315801149258634,0.1727242321487144,0.13987542473750547,0.3858674645229408,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,0.4830716295506943,0.3430600765067593,0.1685691123447568,0.4830915944163861,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.11693696060148129,-0.10380146008277785,-0.1490034831812991,0.021425088548634917,-1.445349610288437
-1.3577400112674587,-0.9703802381494894,0.5559857144218763,-0.28600199970133455,-0.10098862956766011,-0.36789905805376244,-0.035315801149258634,0.1727242321487144,0.13987542473750547,0.3858674645229408,0.19240552185287177,0.8358063072569885,0.5448780096815209,0.2944772277570341,0.4830716295506943,0.3430600765067593,0.1685691123447568,0.4830915944163861,-0.6454182232227836,0.49583635458363173,-0.02296671856415297,-0.01573140550794483,-0.18167430289490244,0.3089752192187126,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,0.9964640733005157,0.9733738848412632,-1.594468987584904,0.11693696060148129,-0.10380146008277785,-0.1490034831812991,0.021425088548634917,-1.445349610288437
-1.3578197266505807,-0.9718417382561706,0.5559857144218763,1.9454627810808063,2.124377631011699,2.5724035076824023,2.1583672511762737,0.8560700318748972,0.5106564809882582,0.9906598115707974,0.5614730987973892,0.8358063072569885,2.8815891545661816,2.6772112400272823,-1.3547103511496954,-0.8333623898249428,-0.6068973804067481,-1.354658883558869,-1.0615926769037178,0.49583635458363173,1.4682295082083614,-1.1597192140458434,-1.0026990425184665,-0.921318472826762,-0.2377812941745703,1.2711958679340358,1.3170714916526898,-1.8290129999559828,1.2016171924648633,-1.6437237828751117,1.21599789724909,1.1373035844382016,1.0032757726858292,-1.6833402815624219,1.2644590801811024,-1.0466405468988864,1.4075373641580193,0.7003908510445728,-1.2980923060473397
